date,close,high,low,open,volume
2022-06-01,2146.10888671875,2184.423498910428,2121.2644475888205,2165.116502571964,1448212
2022-06-02,2204.478759765625,2213.059701855376,2137.5283621931144,2150.2000259235056,1855167
2022-06-03,2185.122314453125,2237.255940448639,2171.203433361255,2230.0220880377783,1651685
2022-06-06,2220.093994140625,2225.0329198397376,2163.370523835127,2183.625356533303,1664487
2022-06-07,2222.58837890625,2249.677807253507,2202.1340408358,2205.0774212534025,2046676
2022-06-08,2172.3505859375,2239.949683630869,2153.742223273191,2239.949683630869,1530739
2022-06-09,2214.2568359375,2219.0461929870517,2150.1998857406006,2155.488129074547,1440385
2022-06-10,2198.193115234375,2210.066512830708,2166.164514381701,2185.1221955301357,1305761
2022-06-13,2075.11767578125,2167.6610893784186,2062.1466312878465,2167.6610893784186,1764172
2022-06-14,2191.557861328125,2268.935185161514,2048.527286820935,2268.935185161514,6515102
2022-06-15,2179.734375,2214.756051208636,2169.3573925850724,2213.4588979571636,1313510
2022-06-16,2078.3603515625,2212.3612621228854,2071.4258806259086,2200.0886102713935,2131789
2022-06-17,2091.1318359375,2132.6390293863697,2055.5610970633425,2057.407073787477,2280135
2022-06-20,2075.217529296875,2118.5707019224296,2020.489602381294,2102.6063396320096,2603594
2022-06-21,2156.98486328125,2172.1509581373034,2086.990968977388,2095.322467656563,1331500
2022-06-22,2084.54638671875,2145.161069828488,2072.473484882966,2145.161069828488,1774137
2022-06-23,2105.649658203125,2123.260248445337,2075.3671601345395,2100.3114769630797,1026783
2022-06-24,2156.6357421875,2163.1712020569958,2103.903601431997,2116.2758854072363,1156536
2022-06-27,2176.740966796875,2206.075386024405,2164.5182515192637,2184.12438715849,1202504
2022-06-28,2199.689697265625,2205.3270153394637,2155.188939320548,2165.1666658914764,1282047
2022-06-29,2215.1552734375,2242.79352856713,2172.3506783580133,2180.1333541539975,1692493
2022-06-30,2186.02001953125,2243.4918220854506,2175.6432813241386,2215.0553013251947,1568415
2022-07-01,2227.22802734375,2237.006247887066,2133.487336995771,2185.0221961597877,2141743
2022-07-04,2256.81201171875,2271.9281688952,2223.3866302264405,2227.2279085085083,1581159
2022-07-05,2241.446533203125,2285.5979771480474,2233.01540223132,2258.9574935887886,1356776
2022-07-06,2267.787841796875,2271.928501178462,2231.5187057029557,2239.999773889173,1045463
2022-07-07,2269.234375,2289.83828267831,2250.975086879087,2274.921630356524,946131
2022-07-08,2287.942626953125,2298.4691771444914,2258.857408007462,2280.908281041569,898576
2022-07-11,2367.9638671875,2379.2886838477966,2285.9470066546537,2287.942551891934,1967308
2022-07-12,2360.380859375,2384.477215922241,2344.9153827277305,2359.1336435163494,1273008
2022-07-13,2348.257568359375,2379.3380841581284,2328.501624227431,2368.2130182710757,982185
2022-07-14,2378.771728515625,2399.633670854071,2332.2562695301735,2360.704505644708,933554
2022-07-15,2400.8818359375,2418.549642305044,2372.6831406396163,2410.115037052736,1169788
2022-07-18,2419.1982421875,2437.415095686812,2401.680068576118,2419.5974182099726,937204
2022-07-19,2446.847900390625,2454.833370473116,2400.6319435487685,2402.5783531419343,843301
2022-07-20,2446.648681640625,2468.309223769076,2439.561478393889,2457.5287887912255,693601
2022-07-21,2490.968017578125,2494.4117034251885,2446.798378316321,2449.343796097977,1314165
2022-07-22,2494.860595703125,2509.484135197894,2478.590394046172,2500.949614614524,833522
2022-07-25,2545.968017578125,2557.496846958579,2495.459813474502,2500.450733101451,1220351
2022-07-26,2555.05078125,2563.9347624438624,2528.3993250627996,2550.359366575386,865142
2022-07-27,2544.071044921875,2567.827868499134,2523.40868865532,2555.3505707901977,953588
2022-07-28,2545.767822265625,2560.9901249538716,2527.0021621060814,2555.2505682025653,759442
2022-07-29,2564.533935546875,2617.2380923239666,2555.350692734308,2560.341612056054,1107195
2022-08-01,2655.31884765625,2664.5520488826846,2564.534069201728,2571.1721384639445,1267039
2022-08-02,2678.77587890625,2692.101730222166,2635.2052531651902,2655.1689293255326,1096480
2022-08-03,2706.475830078125,2712.0657576058265,2666.3488845386814,2680.1238716126772,815831
2022-08-04,2718.653564453125,2738.916501151822,2679.3749334430872,2720.0509243298548,1223799
2022-08-05,2693.4990234375,2762.6232504325562,2680.123458219869,2754.9872419690273,1639981
2022-08-08,2786.829345703125,2802.550741071912,2690.754151782759,2695.0963489349333,1581696
2022-08-10,2822.0654296875,2829.7513968591616,2776.4984328362484,2796.6616985649052,1304663
2022-08-11,2828.90283203125,2843.226623266472,2809.9872978616477,2835.8401606647813,978616
2022-08-12,2859.347412109375,2865.9352788767665,2828.9028066450674,2834.841951430629,843025
2022-08-16,2970.4453125,2980.576780433506,2865.7856452192214,2873.771115494998,1969492
2022-08-17,3003.185791015625,3023.0497961677197,2974.5879207331077,2980.5770239292146,1510171
2022-08-18,3147.92236328125,3180.213707919968,2998.5442494009994,2999.5424332390157,3502295
2022-08-19,3124.514892578125,3252.981099332762,3069.6647413222327,3172.2281271187885,6109949
2022-08-22,3046.057861328125,3186.0031850135274,3023.698397404252,3128.3081111231827,3473580
2022-08-23,3025.1455078125,3068.4168711879333,2922.083034829366,3027.1418753279117,4169136
2022-08-24,3128.956787109375,3147.2735575285255,2980.5768610149626,3032.4824192108026,3475387
2022-08-25,3060.781005859375,3172.028542111536,3050.150202125023,3161.2481082854224,3119494
2022-08-26,3133.847900390625,3167.187140793014,3072.4096406753647,3074.4060082131655,2897602
2022-08-29,3136.892578125,3160.699116073729,3032.3328227162046,3049.4515777935053,1924984
2022-08-30,3188.548583984375,3257.173721632802,3155.259056097122,3159.251791378485,4392183
2022-09-01,3227.3779296875,3239.106589912916,3178.6165511863446,3194.1883167091933,1880363
2022-09-02,3349.705322265625,3363.2804760413187,3219.142829465979,3255.077447097227,4835905
2022-09-05,3340.47216796875,3425.567340060695,3306.9830515027975,3367.9721814135687,3686950
2022-09-06,3429.56005859375,3441.3386765503437,3348.9067562317928,3363.8795137112193,2580772
2022-09-07,3467.441162109375,3481.615324093773,3399.9141218792497,3429.560133597421,2188110
2022-09-08,3456.51123046875,3495.140898355421,3443.7344279098106,3492.6454386250516,1560414
2022-09-09,3444.93212890625,3501.5790636192173,3408.9475515958343,3472.681689276014,1614634
2022-09-12,3457.50927734375,3489.151656731435,3451.619846395126,3458.7070492274133,1647756
2022-09-13,3549.342041015625,3562.418102710792,3415.0863185449725,3471.683291843343,3479669
2022-09-14,3565.612548828125,3601.4472507679075,3504.623419469546,3511.6107062642736,2740337
2022-09-15,3741.8916015625,3761.106639914012,3568.5071224236267,3583.4798795806487,4716688
2022-09-16,3695.476318359375,3859.927112881424,3608.03555653443,3748.1804760564196,5687429
2022-09-19,3771.787109375,3795.0448405988477,3674.0650130674826,3712.1955853968916,3092486
2022-09-20,3827.5859375,3877.94426408177,3805.0768429033997,3812.064129865709,3338704
2022-09-21,3633.489013671875,3855.7845012188454,3564.763960318179,3830.680031975801,6089846
2022-09-22,3709.55078125,3729.1649969034775,3601.4973768439327,3632.391119017814,3490772
2022-09-23,3667.626953125,3731.111299495434,3648.361956162861,3725.2221122844867,3001474
2022-09-26,3579.686767578125,3651.3564146142626,3525.5852532579484,3639.677712656335,3123908
2022-09-27,3552.635986328125,3622.957984839232,3479.519024495581,3589.4688703048155,3546332
2022-09-28,3542.304931640625,3590.4173443890495,3496.6380205810806,3521.5926167884822,2259832
2022-09-29,3464.396484375,3658.0941005362483,3437.3458494692345,3576.991666354225,15060223
2022-09-30,3449.4736328125,3517.400088471683,3364.977472455148,3441.6877505098837,4307707
2022-10-03,3151.56591796875,3453.766078520225,3104.551361160463,3433.752443590665,7578847
2022-10-04,3231.819580078125,3285.22241237937,3119.3243166614875,3224.1336137013136,5642467
2022-10-06,3279.033935546875,3312.772598295905,3202.2237373029625,3264.061177850314,2845165
2022-10-07,3271.6474609375,3304.936745879569,3222.2870749487724,3274.043004681547,1930275
2022-10-10,3240.354248046875,3272.795222420852,3208.512281447922,3228.126496167453,1590792
2022-10-11,3268.00390625,3331.937629394086,3243.099268394663,3251.633788893041,2544394
2022-10-12,3217.795166015625,3291.012046512931,3139.288106242999,3291.012046512931,2972601
2022-10-13,3227.777099609375,3256.874304969896,3183.2082883164476,3212.1556198815706,1840193
2022-10-14,3203.671142578125,3298.997702514629,3189.047846307597,3266.057634683167,1344415
2022-10-17,3206.76513671875,3229.124354709886,3130.4040816537404,3205.167945277726,1985298
2022-10-18,3278.3349609375,3292.0100296651335,3220.2407150357917,3243.099025585815,1635079
2022-10-19,3271.2978515625,3303.988370942673,3253.729719241139,3294.0065329639942,1396513
2022-10-20,3351.0029296875,3358.888484222092,3239.1064283211554,3254.0791853087726,2211287
2022-10-21,3305.885009765625,3375.8577954349335,3281.030329271031,3368.7705925901078,1120790
2022-10-24,3303.7890625,3334.034082874273,3281.429597317299,3318.9614087720825,248249
2022-10-25,3294.505615234375,3338.9247941096755,3288.017420567196,3315.9166088966217,879424
2022-10-27,3318.961181640625,3348.9066960614427,3291.0120348478617,3313.8206324772727,1106870
2022-10-28,3317.264404296875,3381.796892075646,3291.6608425818795,3315.9667165653964,1323334
2022-10-31,3341.370361328125,3353.8976169403672,3320.059283105482,3333.883982718883,575722
2022-11-01,3569.205810546875,3600.8981466020086,3345.9121403718827,3355.79406263932,4393335
2022-11-02,3574.19677734375,3618.5659996740396,3519.5961707960296,3573.498097404931,2534755
2022-11-03,3583.87890625,3608.134820572834,3536.0160432724188,3543.552379466783,1275216
2022-11-04,3826.288330078125,3842.8083219109762,3560.2723280000396,3635.385664421713,6112097
